11c5fd29e5aacdf1cbd513cde689bd3219e4a0f4,Philipp Hörist,2019-02-17 21:21:54 +0100,,gajim/common/connection.py;gajim/common/modules/pep.py;gajim/gui_interface.py;gajim/roster_window.py,0;4;2;0,2;187;1;11
54a9992696156de287953cf2bad881d9d896271e,Philipp Hörist,2019-02-17 21:13:47 +0100,,gajim/gui_interface.py,0,9
0573d42d2937300bd0b6cdc8ea997dca1723e853,Philipp Hörist,2019-02-16 20:08:00 +0100,,gajim/gtk/notification.py,2,6
7cd781e921cfdb84ddcbce0f48df752768746bd0,Philipp Hörist,2019-02-16 13:04:14 +0100,,gajim/plugins/pluginmanager.py,1,1
4c3110c27d1b75dca02b69577e236ddc1a920b82,Philipp Hörist,2019-02-16 10:36:27 +0100,,gajim/common/i18n.py;gajim/common/logging_helpers.py;gajim/gtk/exception.py,4;3;1,4;2;1
a944e7e6e19a997842ad16be3ddf38f5d5a5fd65,Philipp Hörist,2019-02-15 16:56:52 +0100,9578,gajim/common/zeroconf/client_zeroconf.py,1,2
8455a0fa402ac27e14967d9446d27952205d9bae,Philipp Hörist,2019-02-15 15:06:56 +0100,,gajim/gtk/tooltips.py,20,22
53d6b1dc3289b93c903136e3c9e55e54800a04c9,Philipp Hörist,2019-02-15 15:04:50 +0100,9514,gajim/common/app.py;gajim/common/jingle_session.py,0;2,1;0
7fe03dcb4521cde8b999db73b43ccf73c74f851e,Philipp Hörist,2019-02-15 14:58:56 +0100,,gajim/common/socks5.py,10,5
bc7e0e1ee499714b448b571b1f3744e954f92e38,Philipp Hörist,2019-02-15 14:58:11 +0100,,gajim/common/jingle_xtls.py,1,1
1f5be6cb0ff20c90f14caca72867ff39a27aa6a3,Philipp Hörist,2019-02-12 21:40:43 +0100,,gajim/chat_control.py;gajim/common/caps_cache.py;gajim/common/contacts.py;gajim/common/modules/message.py,12;8;4;5,0;0;0;0
c2038b0ffed1c40c781c9a54858f7738fa2c499c,Philipp Hörist,2019-02-11 22:24:20 +0100,,gajim/gtk/blocking.py,9,6
dede4ba4f2e8d785cbd7504d540f084e544c2996,Philipp Hörist,2019-02-11 21:26:44 +0100,,gajim/common/modules/muc.py,2,1
94160d830f6be2806fe07a3c5342658a4a3fd8f2,Philipp Hörist,2019-02-11 21:05:20 +0100,,gajim/gtk/groupchat_config.py,14,12
f8373012a2239faf4dd439fb9ea6df4e26d2e576,Philipp Hörist,2019-02-11 20:58:42 +0100,,gajim/common/modules/presence.py,1,1
4a2c23b893b415df1e4ab205cd468e0df543fb15,Philipp Hörist,2019-02-11 20:32:41 +0100,,gajim/common/modules/bookmarks.py,1,1
6f61f05377e529bd262bcf9b3f022b39ee9e0257,Philipp Hörist,2019-02-11 20:29:20 +0100,,gajim/common/modules/mam.py,11,7
1256372d36384b48242faf0c7ad15ad1f2a3dc31,Philipp Hörist,2019-02-10 00:39:10 +0100,,gajim/common/modules/blocking.py;gajim/common/modules/bookmarks.py;gajim/common/modules/user_avatar.py,3;5;5,2;0;0
4442db5461ee9f0dd892a48f1d1cde90368b151d,Philipp Hörist,2019-02-09 21:45:18 +0100,,gajim/common/gpg.py,0,1
fc8c056eff2024b2b5c1a25f765406a334cb4337,Philipp Hörist,2019-02-09 21:39:14 +0100,,gajim/common/const.py;gajim/common/gpg.py;gajim/common/logging_helpers.py;gajim/common/modules/message.py,2;0;5;10,0;1;2;6
fa710524649091be1d775315349f67d858ee0882,Philipp Hörist,2019-02-06 20:46:53 +0100,,gajim/gui_interface.py,0,1
959be5b8ee5de499082be53a7c676fb19a096c51,Philipp Hörist,2019-02-06 20:42:26 +0100,,gajim/gui_interface.py,0,42
36a0083942ff35316d286036cb7eedc80dadaa6b,André Apitzsch,2019-01-30 22:30:11 +0100,,gajim/common/connection.py;gajim/common/jingle_content.py;gajim/common/jingle_ft.py;gajim/common/jingle_xtls.py,0;2;5;8,11;6;6;22
a3c316abaa3d4d3594a7ce836cfe6eaebd0f4fd6,streaps,2019-01-13 04:32:59 +0100,,gajim/common/jingle_rtp.py,7,4
a89bec0b9d45ab36389a9b21845266227ca30c91,Philipp Hörist,2019-02-03 23:02:32 +0100,,gajim/common/connection.py;gajim/common/modules/bookmarks.py;gajim/groupchat_control.py;gajim/gtk/bookmarks.py;gajim/gtk/discovery.py;gajim/gtk/start_chat.py;gajim/gui_interface.py;gajim/gui_menu_builder.py;gajim/roster_window.py,2;101;1;16;1;2;2;14;5,2;234;1;18;1;2;3;17;7
fa7f6f2b8cd98d308fa3a4d7459fed1df9a227b8,Philipp Hörist,2019-02-03 00:15:28 +0100,,gajim/common/modules/__init__.py,2,0
cef5b04d82b9c3c9ab57379102511916f174b17d,Philipp Hörist,2019-02-03 00:08:28 +0100,,gajim/common/modules/user_avatar.py,39,106
15dc059bf37e27e8b9f98831f5e4c666270c39cf,Philipp Hörist,2019-02-02 19:12:06 +0100,,gajim/gtkgui_helpers.py;gajim/message_textview.py,0;6,8;4
dfc3749a4f83114ebeedb32bbd49ef2a2d90989d,Philipp Hörist,2019-02-02 18:03:57 +0100,,gajim/gtkgui_helpers.py,0,1
3f03e6e0a4440d9addcd1df73d7258997e7145e2,Philipp Hörist,2019-02-02 12:55:07 +0100,,gajim/common/modules/user_activity.py;gajim/common/modules/user_mood.py,4;4,4;4
59b39b049aee91c6dfb4655b56172fc54b37c45f,Philipp Hörist,2019-02-02 00:46:23 +0100,,gajim/chat_control.py;gajim/common/dbus/location.py;gajim/common/modules/user_location.py;gajim/gtk/tooltips.py;gajim/gtk/util.py;gajim/gtkgui_helpers.py;gajim/roster_window.py,15;3;46;3;18;0;16,37;1;53;2;0;6;29
d37b95e45ea15f0759e7834a135f18a939efa443,Philipp Hörist,2019-02-01 20:46:20 +0100,,gajim/chat_control.py;gajim/common/modules/user_tune.py;gajim/common/types.py;gajim/gtk/tooltips.py;gajim/gtk/util.py;gajim/gtkgui_helpers.py;gajim/gui_interface.py;gajim/roster_window.py,15;45;0;3;14;0;3;20,1;73;2;2;0;3;2;12
18c422d843a60bccf6dcc43ba3a9e9561002b1c5,Philipp Hörist,2019-02-01 17:16:03 +0100,,gajim/common/app.py;gajim/common/i18n.py,3;0,0;1
0b6fac44dc4775e667ac8d956df2295c8b0766d2,Philipp Hörist,2019-02-01 17:03:46 +0100,,gajim/common/modules/user_activity.py;gajim/common/modules/user_mood.py;gajim/common/modules/util.py,2;2;2,0;0;0
b9b9dae6a0cdd362b92300aaf085afee21640c1f,Philipp Hörist,2019-01-31 00:02:25 +0100,,gajim/chat_control.py;gajim/common/config.py;gajim/common/configpaths.py;gajim/common/helpers.py;gajim/common/modules/__init__.py;gajim/common/modules/message.py;gajim/common/modules/user_activity.py;gajim/dialogs.py;gajim/gtk/tooltips.py;gajim/gtk/util.py;gajim/gtkgui_helpers.py;gajim/roster_window.py,16;0;0;0;3;1;42;11;4;25;0;27,1;2;2;7;1;1;72;10;2;0;60;16
be95b0400768e7ea1653e1652ace7c18697d39a8,Philipp Hörist,2019-01-30 20:23:16 +0100,,gajim/chat_control.py;gajim/common/configpaths.py;gajim/common/connection.py;gajim/common/helpers.py;gajim/common/modules/__init__.py;gajim/common/modules/base.py;gajim/common/modules/message.py;gajim/common/modules/user_mood.py;gajim/common/modules/user_nickname.py;gajim/common/modules/util.py;gajim/dialogs.py;gajim/gtk/profile.py;gajim/gtk/tooltips.py;gajim/gtk/util.py;gajim/gtkgui_helpers.py;gajim/roster_window.py,42;0;1;0;7;21;2;41;28;27;5;1;4;22;0;44,7;2;0;7;0;2;3;66;45;0;3;1;2;0;15;16
