dbc1f04fb87fd0908e5e8290c29203e64cd19e0b,Daniel Gruno,2018-01-12 18:59:49 +0100,,docs/source/conf.py,1,0
dd697115c36b6f850aea27569549bf591ea85ded,Daniel Gruno,2018-01-11 17:55:24 +0100,,docs/source/conf.py,169,0
dcbdf424cadde829b8881cb5e21a45b86c209c16,Daniel Gruno,2018-01-09 16:03:38 +0100,,api/pages/org/members.py,1,1
ce06eb1211981de59ebd9d08cfb0acce1ddcef21,Daniel Gruno,2018-01-09 16:02:48 +0100,,api/pages/org/members.py,1,1
7e64c18dc69f6274e1a5f2259aebed76b8293805,Daniel Gruno,2018-01-09 02:18:58 +0100,,api/pages/mail/keyphrases.py,153,0
7f8a961962fb4bda26697d8a7cf1884c5079f91a,Daniel Gruno,2018-01-06 02:55:07 +0100,,api/pages/code/pony-timeseries.py;api/pages/code/retention.py;api/pages/issue/pony-timeseries.py;api/pages/issue/retention.py;api/pages/mail/pony-timeseries.py;api/pages/mail/retention.py,4;4;4;4;4;4,0;0;0;0;0;0
44b61ef3ce5f80081306c38ee816f7829d1596f2,Daniel Gruno,2017-12-29 12:53:59 +0100,,api/pages/mail/mood-timeseries.py;api/pages/mail/mood.py,18;23,52;53
77e2524a8916a59f34db3128f1192bcaa2e13ca0,Daniel Gruno,2017-12-07 12:57:12 +0100,,api/pages/mail/mood.py,2,2
c8eb541b02446abd029e625d3159a3dace6d95b2,Daniel Gruno,2017-12-07 00:02:56 +0100,,api/pages/mail/mood-timeseries.py;api/pages/mail/mood.py,16;18,1;3
fce6b92498230a5d046d66cfa9efe5c1aaa2c1f2,Daniel Gruno,2017-12-03 14:10:13 +0100,,api/pages/sources.py,8,6
4ce42995654d626f152de803983b20b86ae9ec4f,Daniel Gruno,2017-12-02 13:26:08 +0100,,api/pages/code/retention.py;api/pages/issue/retention.py;api/pages/mail/retention.py,1;1;1,1;1;1
0c4ca324a284fd2fa54d1f0f4136c683493e994a,Daniel Gruno,2017-11-30 18:27:23 +0100,,api/pages/code/trends.py,1,1
b666866b677833417d3fc3643ce304fa23d290ce,Daniel Gruno,2017-11-30 13:40:05 +0100,,api/pages/sources.py,2,2
06aab43bd12bab815be0d50f4af849ac18baf2ce,Daniel Gruno,2017-10-25 16:59:45 +0200,,api/pages/mail/mood.py,16,7
14a974f0c920192aa6d124eb15d5cead481ef342,Daniel Gruno,2017-10-25 14:09:12 +0200,,api/pages/mail/mood-timeseries.py,1,1
81fd8b5d1e5fd2e86e1449f4b5045d68df544792,Daniel Gruno,2017-10-25 14:09:04 +0200,,api/pages/mail/mood.py,20,9
60402955614510d21cb3b63341a933838ca0422d,Daniel Gruno,2017-10-25 13:44:17 +0200,,api/pages/mail/mood.py,6,3
074ba9c00333b4d63f11a24c846f4913c36bb9cb,Daniel Gruno,2017-10-25 13:25:00 +0200,,api/pages/mail/mood.py,1,1
