ca2d37a1d15187313b801a8fe421c5a94cda82b5,thomasvs,2008-07-12 10:04:50 +0000,1564614,pychecker/warn.py,32,11
c2bee1a14f1e6fc4d4cb6c61d6a6f913d2a46567,thomasvs,2008-07-12 10:01:28 +0000,,test/test_stdlib.py,11,1
6fcc9e69623ecce8ee1ea642f2242ce5d1fb9bed,thomasvs,2008-07-12 09:53:38 +0000,382217,test/common.py;test/input/test_zope_interface.py;test/main.py;test/test_stdlib.py,65;4;12;15,0;0;0;0
0acb0da97f755fcfc399d0457b5cc461e0edb0a9,thomasvs,2008-07-03 23:40:53 +0000,,test_input/test86.py,8,0
ae0662a5f161ba4a7701163a278f4dada0c190d1,thomasvs,2008-07-02 19:32:52 +0000,1565876,pychecker/CodeChecks.py,9,2
8e1d2a05ec8ec5ae01c386b39f270e5749bd529d,nnorwitz,2008-07-02 06:19:51 +0000,,pychecker/checker.py,21,0
14455a2df6dfc3a987509ff70f15741aef8cd043,thomasvs,2008-06-30 23:09:50 +0000,2007203,pychecker/checker.py,3,2
297d7cb667cc172d7d098b1887c3b2de2e99a597,thomasvs,2008-06-30 22:49:03 +0000,1563495,pychecker/checker.py;pychecker/warn.py;test_input/test101.py,4;14;33,3;2;0
1d25bb25ab5c432edb227616ff1bd36203ac7799,thomasvs,2008-06-30 22:41:07 +0000,,test_input/test100.py,15,0
5a6f4ab925c2a2371afdea402a17d8a6082cdef2,thomasvs,2008-06-29 22:21:52 +0000,1563494,pychecker/checker.py,12,1
72e15e2a479878cd01226ae1367c0da49067d7d4,johnshue,2008-02-20 19:10:03 +0000,,setup.py,1,1
ed02a67a41eccf5a661ad7a057e682a9b43b247f,johnshue,2007-11-14 10:29:35 +0000,,pychecker/CodeChecks.py,4,1
67259c5c07dd1268e69dc3b163ed8fd99e65b088,johnshue,2007-11-07 07:03:34 +0000,,pychecker/CodeChecks.py,1,1
ee5e1559047ce82d662139135808fc702930a3fd,johnshue,2007-11-07 07:02:14 +0000,,pychecker/OP.py,2,0
7f80ac1ec5729cbe2bae4906d403ab0026368e12,johnshue,2007-10-26 04:23:50 +0000,,pychecker/warn.py,6,5
566b99c021fc54de5a7c612fba031178ecf98a7a,johnshue,2007-10-26 04:21:20 +0000,,pychecker/msgs.py,1,1
1eeabd3bc3ead69b73d5d8b57fcc2ddd28e8caa2,johnshue,2007-10-26 04:19:56 +0000,,pychecker/python.py,3,0
070ad9810ea2fb2476bcbb98266692d2a11d6fca,johnshue,2007-10-26 03:42:13 +0000,1655943,pychecker/Config.py,8,0
db48916ec2942f7aa9f9e32332f990da8f99f897,nnorwitz,2007-10-24 03:38:07 +0000,,pychecker/python.py,4,0
e4953dfae23563fc740240b8ac9e6e62e86b656f,nnorwitz,2007-05-03 06:35:25 +0000,,pychecker/function.py,1,1
8354424b13e4e948f125296d37ff1e76017abc96,nnorwitz,2007-05-03 06:32:40 +0000,,pychecker/python.py,2,2
5de7beb1cc050a81445ca40051a2b80f79602122,nnorwitz,2007-05-03 06:29:00 +0000,,pychecker/checker.py;pychecker/function.py,2;3,0;0
88983f5ad72ede7c1e5a4d2f4be96aac30956d56,nnorwitz,2007-04-24 05:46:03 +0000,,pychecker/CodeChecks.py;test_input/test99.py,6;22,3;0
63415f5b819c164918a2c6a5426bee61d8eaf492,nnorwitz,2007-04-23 07:46:34 +0000,1574323,pychecker/CodeChecks.py,5,0
39ed77a760bca5599eba7cf797f10c7558a4f56d,nnorwitz,2007-04-23 07:39:43 +0000,1574300,pychecker/Stack.py;pychecker/function.py,1;2,1;2
cc51a8100c7beea943c9b26da238633f9fb9ca49,nnorwitz,2007-04-23 07:09:43 +0000,,pychecker/python.py,2,2
fad48cf2361cd273cbe401eba0b81cf55018e5be,nnorwitz,2007-04-23 07:05:07 +0000,,pychecker/python.py,9,1
67c14cb84f0f48d0ccc94c9304c889d2bdc9fca7,nnorwitz,2007-04-23 06:41:36 +0000,,pychecker/CodeChecks.py;pychecker/Config.py,2;3,1;0
80f2a76222bbbaffa754367b6c96c0ea866b2557,nnorwitz,2007-04-23 06:39:22 +0000,,pychecker/warn.py,2,2
6841b9c87d141f42fca502d6e7367afa09955570,nnorwitz,2007-04-23 06:24:38 +0000,,pychecker/msgs.py,3,1
7755840d4e8bb5113cd60af3bf9233f5813c92e6,nnorwitz,2006-11-02 04:37:20 +0000,,pychecker/CodeChecks.py;test_input/test1.py,7;4,0;0
537504f3fab1910f1dabf5195f54872c35a558a7,nnorwitz,2006-11-02 04:36:06 +0000,,pychecker/checker.py,4,4
d150164abdbe141423a665322686b9dfe782dc52,nnorwitz,2006-11-02 04:30:57 +0000,,pychecker/python.py,2,1
f599a1f9f87eafa780465512acd7ac0300407560,nnorwitz,2006-10-08 18:13:24 +0000,,pychecker/checker.py,5,0
97fb691d99c214ce1b1efa3dbaba2c362654bb37,nnorwitz,2006-09-20 21:15:35 +0000,,pychecker/checker.py,1,1
6fb5e5c821f7e7e9f2170a2d99953f0d6c64b12b,nnorwitz,2006-09-20 20:58:56 +0000,,pychecker/warn.py,2,0
79bf11e7d1235ff9ba5a3b027f7ae539e2658245,nnorwitz,2006-09-20 06:52:11 +0000,,pychecker/Config.py;pychecker/checker.py,2;33,0;1
2e376b7dbf5be9e268ba43a37b22b5a462d4c6cc,nnorwitz,2006-09-13 09:32:11 +0000,,pychecker/Config.py;setup.py,1;1,1;1
2872f93d21fbbbf9af36bd0490f9c28ea75b28bb,nnorwitz,2006-09-13 09:29:49 +0000,,pychecker/Config.py;pychecker/checker.py,2;2,0;2
d6c07aaebb09018f2c3cbb292fdebb6f773a566a,nnorwitz,2006-09-13 09:24:05 +0000,,pychecker/python.py;pychecker/utils.py,3;1,0;0
9f3e5dd91c2e2e9e79ebbb770dfebadb4bc14744,nnorwitz,2006-02-04 02:27:48 +0000,,pychecker/CodeChecks.py,1,1
b05b671960ce92eafa8584bbb385a55b0f5323cb,nnorwitz,2006-02-04 01:45:04 +0000,,pychecker/CodeChecks.py,24,0
af932ce5e814902874b5ae12fc9e99b15523b437,nnorwitz,2006-01-26 19:44:29 +0000,,pychecker/Config.py;setup.py,1;1,1;1
eff34f174568309d561b589135d831be1f72d777,nnorwitz,2006-01-20 00:54:42 +0000,,pychecker/Config.py,4,1
6881a50dbdb30acf148e10287269fc1dd8809005,nnorwitz,2005-11-01 06:56:35 +0000,,test_input/test88.py,5,1
63b2da88370f3a1cb24b701915eda891aa0574b6,nnorwitz,2005-11-01 06:40:58 +0000,,pychecker/checker.py,7,3
1da62b81a8ca1bb6ccc37942d9fb664e02112852,nnorwitz,2005-11-01 06:33:18 +0000,,pychecker/CodeChecks.py,5,4
982c471a9a86641fd4a8979752a7ce54e705d6dc,nnorwitz,2005-11-01 06:27:14 +0000,1343395,pychecker/CodeChecks.py;test_input/test94.py,8;2,1;0
2c0535e76838923fa057eec66190dcad4ea97608,nnorwitz,2005-11-01 06:20:38 +0000,,test_input/test71.py,13,0
e61f60a7959acc87399733da14611df74c9ad875,nnorwitz,2005-11-01 02:06:53 +0000,,pychecker/Warning.py;pychecker/msgs.py;pychecker/warn.py,4;1;5,0;0;1
3280c315f93ab01cfd7982d2878348cc78270097,nnorwitz,2005-10-28 20:46:59 +0000,,pychecker/checker.py,3,1
7c9bdcc83f6dc93bf0d78f8d3b6d408a0d8e2bf0,nnorwitz,2005-10-28 20:46:29 +0000,,pychecker/Config.py,2,1
65749db8cc9eed5cef94a4acf487a06c54936498,nnorwitz,2005-10-28 20:46:11 +0000,,pychecker/msgs.py,5,2
2014abd10fd378d5c5e99ed60107e6ef53bc1fa4,nnorwitz,2005-10-27 06:39:10 +0000,,pychecker/checker.py;pychecker/warn.py,3;17,7;0
3d6c2b0a95964fb64b09a6753758de2edeb6eda2,nnorwitz,2005-10-27 06:15:12 +0000,,pychecker/Config.py,4,1
3515f95d71f96f41d9aab2bda9be86ecbeba8a61,nnorwitz,2005-10-27 06:02:15 +0000,,pychecker/checker.py,5,5
8d0a592d647fe250b2c21f4e9b87acfbc1fa574f,nnorwitz,2005-10-27 02:50:54 +0000,,pychecker/msgs.py,1,3
92ffb7133d082eeeac2851ab0524f5102ee10f3a,nnorwitz,2005-10-27 02:04:41 +0000,,pychecker/Config.py;pychecker/Warning.py;pychecker/msgs.py;pychecker/python.py;pychecker/warn.py,27;2;157;4;4,22;1;120;3;0
69991fb934c1ab7d744da88cbcaf3880edbb0fd3,nnorwitz,2005-10-26 22:49:24 +0000,,pychecker/Config.py,1,1
fcf32133a6ff4797242d5cc715066997d2b4a8dc,nnorwitz,2005-10-26 20:52:29 +0000,,pychecker/Config.py;pychecker/warn.py,11;8,10;2
ff58abac3b596016d90f1b3998bb34f0b2b20c01,nnorwitz,2005-10-17 22:45:41 +0000,,pychecker/__init__.py;pychecker/checker.py;setup.py,1;1;2,1;1;3
4f5063a957fb55d6a7434ba59b3e6ffda5441f57,nnorwitz,2005-10-17 21:56:59 +0000,,pychecker/checker.py,4,0
d5d5f8326b1a535b5e209ff6d30bd27303a2bd53,nnorwitz,2005-10-17 21:38:27 +0000,,pychecker/Config.py,7,2
aadaa87e6d3f5277782fa673f601e39f79eac314,nnorwitz,2005-09-15 05:35:18 +0000,1291116,pychecker/warn.py;test_input/import98.py;test_input/test98.py,1;11;33,1;0;0
31d885bf6d0a9334f9ebc44aec155b33d4572597,pronovic,2005-09-12 19:04:26 +0000,,setup.py,17,7
a00e5c9f41dc58a8771313860324d64d17a8a215,nnorwitz,2005-09-08 20:39:31 +0000,598732,pychecker/CodeChecks.py;pychecker/OP.py;test_input/test49.py,6;2;4,1;0;0
c909b1ef2f865487bff79bc23637cff56c2717f4,nnorwitz,2005-09-07 07:17:09 +0000,,pychecker/checker.py,2,1
69bbbfffa0ccb6154bcf7e1a1166db5ff3057d3e,nnorwitz,2005-09-07 07:13:48 +0000,,pychecker/checker.py,5,3
3a7f56daeef31b75ac8495768275c5f089c3fdc3,nnorwitz,2005-09-07 07:07:44 +0000,,pychecker/checker.py,27,9
bd3c17f90861c227607c63c176475e7ac37df7b7,nnorwitz,2005-09-07 04:57:45 +0000,,pychecker/checker.py,2,2
d7f28e4c15f895136c285aae4714295d8fe71308,nnorwitz,2005-09-07 01:03:24 +0000,,pychecker/checker.py,3,3
770dd3db58df8334013c150cfb132a392fabd3eb,pronovic,2005-09-07 00:55:18 +0000,1266664,pychecker/checker.py,1,0
ab23b4707cfd7ab7bb48eb7663ea17fe28505281,nnorwitz,2005-09-06 21:21:36 +0000,,pychecker/checker.py,0,1
5ab58bfcd2dfcecbd7a4d453a13f7aa2bb0427f5,nnorwitz,2005-09-06 21:18:55 +0000,,pychecker/checker.py,3,4
da69293259f80c16bb46eceadd189727293e1f85,nnorwitz,2005-09-06 21:02:01 +0000,,pychecker/checker.py,11,0
1b903e0a4f6c7e837e6bd3c8e7952706bb649861,pronovic,2005-09-05 22:03:39 +0000,,setup.py,52,4
9868afbb95ae48757714cb7528f285bb0fc7fd08,pronovic,2005-09-05 20:58:23 +0000,,setup.py,15,5
c6d76d9ce4a3d9acc11be0b8d821abaf2ac2552d,nnorwitz,2005-09-04 21:08:11 +0000,,pychecker/Config.py,1,1
afd865c5d6979bbaa8a0e66799146aa116f87995,pronovic,2005-09-02 22:41:56 +0000,1279223,setup.py,49,15
d3ef9050c2ccf64b045a79d8d067cb49e7d1975b,nnorwitz,2005-09-02 02:32:10 +0000,1278680,setup.py,1,1
e4d278532f522b3d734cce40f4ef8636baba956f,nnorwitz,2005-09-01 04:35:54 +0000,,pychecker/__init__.py;pychecker/checker.py,1;1,1;1
f68e988a3fcc5ac13196ede769401d2e7ff04deb,nnorwitz,2005-09-01 04:20:27 +0000,,pychecker/Config.py;setup.py,1;2,1;2
55ec60b27b6e0318fd7fbff9a6d7e3734efbbd15,nnorwitz,2005-09-01 04:13:42 +0000,,pychecker/python.py,3,2
23ebc60f39e07bf26f1b22e6092b0d1b39aaa225,nnorwitz,2005-08-31 06:41:32 +0000,,pychecker/CodeChecks.py;test_input/test97.py,6;6,2;0
ad377bce8f31bd24a6b2e1cadba0eb98c4a53b6c,nnorwitz,2005-08-31 04:19:43 +0000,1021052,pychecker/CodeChecks.py;pychecker/OP.py;pychecker/Stack.py;pychecker/checker.py;pychecker/printer.py;pychecker/utils.py;pychecker/warn.py;test_input/test97.py,14;2;5;4;2;12;6;4,22;1;5;4;1;1;6;0
1c23a360f42ad32b609471fe33007e231a49f4c0,nnorwitz,2005-08-31 04:02:06 +0000,,setup.py,163,78
6409df0e257ce317be1801cd1716ac2860a8b878,nnorwitz,2005-08-30 07:17:54 +0000,,pychecker/warn.py;test_input/test39.py,12;9,0;0
59d8c3f4b72d686fe3fca9be5fa8d46f90256385,nnorwitz,2005-08-30 04:45:33 +0000,1114902,pychecker/CodeChecks.py;test_input/test97.py,0;10,2;0
e24e9a24888a3425028b5f288108f0a0167d74d6,nnorwitz,2005-08-30 04:10:22 +0000,1232179,pychecker/CodeChecks.py;pychecker/warn.py,6;11,1;4
b609621cc717673744a73197c20e4383da7d7972,nnorwitz,2005-02-10 02:15:01 +0000,1118481,pychecker/warn.py,1,1
fc47e7d25cacf3da42148a2281c6e9ee521e65d7,nnorwitz,2005-02-10 01:59:57 +0000,1070256,pychecker/warn.py;test_input/test75.py,8;9,3;0
bfaa83d3f66dda951922490975c1f79607a1f6fa,nnorwitz,2005-02-10 01:45:35 +0000,1086608,pychecker/python.py,1,1
e7aa584b805dac125269de322c45460433465f2e,nnorwitz,2004-12-22 23:16:32 +0000,,pychecker/warn.py;test_input/test71.py,3;9,0;0
72fb510ea049f8e0a266a55deb28834caf0e72b3,pronovic,2004-12-21 04:49:34 +0000,,test_input/import73.py,1,1
05f64498f3d8e2de4c4fd073ba8ba71b416d58c6,nnorwitz,2004-12-14 03:16:53 +0000,,pychecker/CodeChecks.py;pychecker/warn.py;test_input/test68.py,1;3;11,0;4;0
7126540da8b855befd5199b11ab7a57e38e855c4,nnorwitz,2004-12-11 17:09:28 +0000,,pychecker/CodeChecks.py,2,2
a3e46d4661c3e6547df5137715c437db324d8b6d,nnorwitz,2004-12-11 16:58:38 +0000,,pychecker/OP.py;pychecker/checker.py,1;8,0;1
c303b67118a0fc20e0b992de019f6ed38413ffd4,nnorwitz,2004-11-30 03:09:34 +0000,,pychecker/CodeChecks.py;test_input/test94.py,5;4,3;0
