2168a93c38b88dc83fe01f30f53696650958ae23,Gunther Cox,2019-01-13 15:40:37 -0500,,setup.py,1,2
6e38965b54faa98fc834d492e05c19e3afd5d7ab,Gunther Cox,2019-01-13 15:27:49 -0500,,chatterbot/trainers.py;tests/test_examples.py,0;0,100;24
b14086b33c51d4476c14920b6f167b0109451402,Gunther Cox,2019-01-12 16:46:28 -0500,,chatterbot/chatterbot.py;chatterbot/ext/django_chatterbot/settings.py;examples/convert_units.py;examples/learning_feedback_example.py;examples/math_and_time.py;examples/terminal_example.py;examples/terminal_mongo_example.py;examples/tkinter_gui.py;setup.py;tests/test_adapter_validation.py;tests/test_initialization.py,6;0;12;11;6;12;5;0;0;2;1,11;2;12;11;8;12;3;2;2;30;24
a4845aff79b1efb89a210b3b2cc57739cc27bebf,Gunther Cox,2019-01-12 11:18:59 -0500,,chatterbot/ext/django_chatterbot/migrations/0018_text_max_length.py,31,0
58fc39ae95522ce152b4ff137071f74c5490e14e,Gunther Cox,2019-01-12 11:16:33 -0500,,chatterbot/constants.py,4,3
091f7c3672b1f71ba967065afff9506654139bb3,Gunther Cox,2019-01-06 13:42:50 -0500,,chatterbot/tagging.py;tests/test_tagging.py,46;41,24;0
41c8987a624d751e8935e5ac34da6d7b2b623e1f,Gunther Cox,2019-01-05 17:26:44 -0500,,chatterbot/tagging.py,9,7
2e34ba9ff81c261cc96602f50712c081e31ae859,Gunther Cox,2019-01-05 17:25:17 -0500,,chatterbot/logic/mathematical_evaluation.py;chatterbot/logic/unit_conversion.py,6;17,5;18
870025c601dc9ab7703365e6d545079fa10b10ae,Gunther Cox,2019-01-05 15:04:29 -0500,,chatterbot/comparisons.py;chatterbot/languages.py;chatterbot/storage/storage_adapter.py;chatterbot/tagging.py;chatterbot/trainers.py;chatterbot/utils.py;tests/test_comparisons.py;tests/test_languages.py;tests/test_utils.py,85;1998;2;4;3;0;11;18;0,20;0;1;3;7;21;0;0;13
f0ac3d456291bd6da73ba88c426c6573a659d6d3,Gunther Cox,2019-01-01 18:58:59 -0500,,chatterbot/chatterbot.py;chatterbot/logic/__init__.py;chatterbot/logic/best_match.py;chatterbot/logic/logic_adapter.py;chatterbot/storage/django_storage.py;examples/default_response_example.py;examples/django_app/tests/test_api.py;examples/django_app/tests/test_example.py;tests/logic/test_best_match.py;tests/logic/test_logic_adapter.py;tests/storage/test_mongo_adapter.py;tests/storage/test_sql_adapter.py;tests/test_chatbot.py;tests_django/test_django_adapter.py;tests_django/test_logic_adapter_integration.py,1;0;1;47;7;1;1;3;24;21;6;6;4;6;0,21;4;20;2;1;5;1;3;0;0;0;0;18;0;11
