e802f5fbd51be67db615ed9dbdb0d38b59260569,Nicolas Sebrecht,2017-12-20 08:49:59 +0100,,offlineimap/folder/IMAP.py,10,4
3c6b07b25f1374fc3c67c07acda04e8797a6893d,John Ferlito,2017-11-25 14:23:42 +1100,,offlineimap/folder/LocalStatus.py,1,1
9805d3e7af65fcb5e92eafb9cc59f8870720ea00,Nicolas Sebrecht,2017-11-07 15:07:26 +0100,,offlineimap/folder/IMAP.py,23,13
681e271fc09700d0baf892b5c37d50ba1523fa47,Nicolas Sebrecht,2017-10-29 15:23:29 +0100,,offlineimap/__init__.py,1,1
5836970d51a19e3db78beb671e90abc7bf9d909b,Nicolas Sebrecht,2017-10-26 18:23:15 +0200,,offlineimap/folder/Gmail.py;offlineimap/repository/Base.py;offlineimap/repository/Gmail.py;offlineimap/repository/IMAP.py,4;8;3;1,3;2;2;1
a79263bb31b79c49226f9c509df20bd3edc4e862,Nicolas Sebrecht,2017-10-28 19:56:13 +0200,,offlineimap/repository/IMAP.py,2,0
ee17e3dc3ce008ec13da237097575af84f1acce9,Thomas Merkel,2017-10-27 18:52:01 +0200,,offlineimap/imapserver.py,1,1
8c9cd5b7e3bb7dd475ba7edb4072b570be594e72,Nicolas Sebrecht,2017-10-08 16:39:56 +0200,,contrib/helpers.py;contrib/release.py,1;6,1;6
832c704443aced0faa5480aa9b4a4abdac495e95,Nicolas Sebrecht,2017-10-08 16:28:44 +0200,,contrib/release.py,1,1
0d65762168398cb8210119eaa8bdeb2c2ba7a31e,Nicolas Sebrecht,2017-10-08 16:20:59 +0200,,contrib/helpers.py;contrib/release.py,1;1,1;1
e1a6feb2d53fac6dbf462b41256a36965aca3d1a,Nicolas Sebrecht,2017-10-08 15:58:10 +0200,,offlineimap/__init__.py,1,1
392e64c3b30e0c52906664748dea772d09617186,Nicolas Sebrecht,2017-10-02 22:33:57 +0200,,contrib/upcoming.py,28,25
a9514c2b8adaaf593606d4cf07731a18dda1ce86,Nicolas Sebrecht,2017-10-02 21:57:39 +0200,,contrib/upcoming.py,1,0
6b64f874628284c0fa6aea56bb8ee45264d31309,Nicolas Sebrecht,2017-10-02 21:21:48 +0200,,offlineimap/accounts.py,9,15
8b398f3aa89c3d06edf87fc4c4cb464c7ac1b8f5,Urs Liska,2017-09-28 23:48:54 +0200,,offlineimap/accounts.py,15,0
ef3299b7ce949a273882f08b836d17eb9caad254,Urs Liska,2017-10-02 01:27:51 +0200,,offlineimap/folder/IMAP.py,2,2
36d726763d0097a53cedfff35b01424c0dcef33b,Urs Liska,2017-10-02 01:26:29 +0200,,offlineimap/accounts.py;offlineimap/folder/IMAP.py;offlineimap/folder/UIDMaps.py;offlineimap/imapserver.py;offlineimap/repository/Base.py;offlineimap/repository/IMAP.py,4;26;3;1;1;7,2;14;3;1;1;4
14d83dbf48b9596022f6e40168bad22728b810b2,Urs Liska,2017-09-26 15:31:52 +0200,,offlineimap/repository/IMAP.py,1,2
dca5f1846df678baf6d71fb565080c77fc43d057,Urs Liska,2017-09-26 15:16:15 +0200,,offlineimap/folder/IMAP.py,2,7
24b3f27e5f5dd7f643c3dc7694009cf125b32ace,Urs Liska,2017-09-26 11:26:33 +0200,,offlineimap/imaputil.py,12,0
032376efadad56a52f4cd6ee55c216d80b464cca,Urs Liska,2017-10-02 01:06:18 +0200,299,offlineimap/imaputil.py,72,0
31eee5567227ccdbf43bc445a368b0ec1f5e1dc4,Nicolas Sebrecht,2017-10-02 02:42:33 +0200,,offlineimap/accounts.py,7,1
1ce596d7135e58186f14b7b193aa2100e5f296fa,Thomas Merkel,2017-09-20 13:40:34 +0200,,offlineimap/imapserver.py,1,1
19442d00105913c0297aa34877f8c68323c8a93a,Nicolas Sebrecht,2017-08-15 01:24:23 +0200,,offlineimap/folder/Gmail.py,1,1
a5d9edc5602adffed0ed7e5850e8859a681575ac,Nicolas Sebrecht,2017-08-15 01:16:03 +0200,,offlineimap/folder/Gmail.py,0,3
6079755b207f8e1e424ae62b58353650bc4d714d,Nicolas Sebrecht,2017-07-25 11:27:19 +0200,,offlineimap/folder/LocalStatusSQLite.py,8,2
df7dd3e3b7f839f6c600bc92347876ee899b6a06,Nicolas Sebrecht,2017-07-12 23:18:08 +0200,,contrib/helpers.py,1,0
e4bee74dad078cf4dc8a8e90b77b2b35e1c09f22,Nicolas Sebrecht,2017-07-10 16:58:50 +0200,,offlineimap/__init__.py,1,1
ceb69c7033daf24341c3d3fa54e82312c6f6c5a4,Nicolas Sebrecht,2017-07-09 20:24:40 +0200,,contrib/helpers.py;contrib/release.py,12;22,1;9
0903d5f33c72e372ccac5c0d17ec832ee23f5f8d,Nicolas Sebrecht,2017-07-09 17:26:31 +0200,,offlineimap/virtual_imaplib2.py,1,1
4b103d6d3c4d39b7feb6ba9eda2622482e5ca431,Nicolas Sebrecht,2017-07-05 17:09:06 +0200,,contrib/tested-by.py,0,1
212ed87509d4e530818e01e6d96e335816a94ae5,Nicolas Sebrecht,2017-06-30 16:42:47 +0200,,offlineimap/imapserver.py,2,2
90244b7fa65eb47fc6545e4c5b05d555f5847100,Nicolas Sebrecht,2017-06-30 05:10:14 +0200,,offlineimap/imapserver.py,2,1
67b4b0d9b4d5f6d2d3dc2f960d000a97e6e20c8b,Nicolas Sebrecht,2017-06-27 23:38:18 +0200,,contrib/upcoming.py,2,2
ba47138616d6adda67306c73ad39be108dbdc1e9,Nicolas Sebrecht,2017-06-15 01:22:42 +0200,,offlineimap/folder/IMAP.py,29,11
ce83efc3c7de6432c9af146fe1ed61204497f2a6,Nicolas Sebrecht,2017-06-14 09:28:22 +0200,,offlineimap/folder/IMAP.py,7,2
05ff68c7e1c0dfed865c642588e253b77f6ebc07,Nicolas Sebrecht,2017-06-12 00:18:53 +0200,,offlineimap/folder/UIDMaps.py,6,2
fc77de5af6605ddc2d78cf3c8a7ba4eb2fd2f3da,Nicolas Sebrecht,2017-05-22 22:25:23 +0200,,contrib/helpers.py;contrib/release.py;contrib/tested-by.py;contrib/upcoming.py,316;447;143;9,0;0;0;134
6b51d4ed494700643bfcafffc6044e3dad704966,Nicolas Sebrecht,2017-05-28 18:08:54 +0200,,offlineimap/__init__.py,1,1
d0d832e14c45348e1e283f0fb052b30eca2f3516,Nicolas Sebrecht,2017-05-21 03:47:16 +0200,,contrib/upcoming.py,199,0
f37b97c61b814d1b9fa4864ef5dd0040ebe30283,Nicolas Sebrecht,2016-11-08 06:56:57 +0100,,offlineimap/accounts.py,14,16
5d5ad62fa788ed63f15ea61fafa6de28de407584,Nicolas Sebrecht,2017-05-18 10:10:26 +0200,,offlineimap/accounts.py;offlineimap/mbnames.py,3;7,0;1
99b06ef47ef09198c9217fcec6d1b7b1d8138a27,Chris Coleman,2017-05-04 12:34:20 -0400,,contrib/internet-urllib3.py,19,0
