a3719ef6e673b6eb4ce9375dc7bd16a00286b8c7,Berker Peksag,2018-07-05 06:18:34 +0300,,successstories/forms.py;successstories/tests/test_views.py,4;25,1;0
d666e12b8dacba7f99e087417ddc9034788c0fcc,Berker Peksag,2018-07-05 05:24:35 +0300,,successstories/models.py;successstories/tests/test_views.py,3;30,1;0
56b8707bcb6121d636177ad69b9d345c307405be,Huang Huang,2018-06-09 19:09:25 +0800,1283,peps/management/commands/dump_pep_pages.py;peps/tests/test_commands.py,2;12,2;0
23a03322011bf28ef81357f4f87b329651d1e9df,Huang Huang,2018-06-08 00:51:01 +0800,1192,peps/converters.py,9,40
49ea3476a55e98ef5b688c23b67e16a4baa36899,froessler,2018-06-07 10:32:53 +0100,1280;1175,cms/management/commands/create_initial_data.py,32,6
c76894e985f6f43ac7da713658c42186bdee07af,froessler,2018-06-05 16:28:57 +0100,1276;1177,cms/management/commands/create_initial_data.py,43,18
cbb5fd3f3138a642327c0d8284161b8ca2638f26,Anthony King,2018-06-05 15:39:17 +0100,1273,community/urls.py;downloads/api.py;downloads/urls.py;events/migrations/0001_initial.py;events/urls.py;jobs/urls.py;pages/api.py;pydotorg/resources.py;users/urls.py,1;3;1;1;1;1;1;1;1,1;0;0;1;0;0;0;0;0
4d8d9728eea7c7b2fef32eb6f24fda409cf24a06,Steve Piercy,2018-05-24 09:41:23 -0700,1245;1243,cms/views.py,1,1
45ba6c3aa8b082cde5e5374dce941536e35e4f05,Julien Palard,2018-03-23 22:09:50 +0100,1234,blogs/models.py;codesamples/factories.py,1;5,1;5
5d74955115bed07bfd8ede32815b6cb97a86fbba,Berker Peksag,2018-01-01 17:56:49 +0300,,jobs/managers.py;jobs/tests/test_views.py;jobs/views.py,3;12;6,0;0;9
eaece78a5f72d245940b2fc6c593950f74536080,Marco Bonzanini,2017-11-01 19:33:44 +0000,1168,boxes/migrations/0003_auto_20171101_2138.py;events/forms.py;events/tests/test_forms.py;events/tests/test_views.py;events/urls.py;events/views.py;pydotorg/settings/base.py,30;50;44;62;3;22;3,0;0;0;1;0;3;0
5d27916f2658202765b53178ab0f1cf501f2cc94,Stefano Cianciulli,2017-11-21 15:11:05 +0100,1167;375;560,events/importer.py;events/migrations/0006_change_end_date_for_occurring_rules.py;events/tests/test_importer.py;events/utils.py,4;35;79;6,5;0;2;0
b89f75f7c9bdf9b42ea0c61e413b204bbd59e6a1,Mariatta,2017-11-15 09:33:09 -0800,,peps/converters.py;peps/tests/test_converters.py,8;10,1;0
