5ef8e3f5a01a8ae2c326f74b4c8ca42abe3a804a,Xiaodong,2019-03-09 07:24:51 +0800,4881,airflow/www/views.py,1,1
712c420fcbb9d65d5783a88f75f5536030193872,Peter van 't Hof,2019-03-08 14:05:47 +0100,4879,airflow/www/views.py,4,10
136e9c7f8a4eead09886f4e4a30d08b7fe3fca05,Peter van 't Hof,2019-03-08 12:44:36 +0100,4863,airflow/models/__init__.py;airflow/www/views.py,29;25,28;31
f8dacae03340cb8423e37d7b053e7625a157f89e,Peter van 't Hof,2019-03-07 16:06:04 +0100,4841,airflow/www/views.py;tests/www/test_views.py,3;1,3;0
3dd79558b65fd0f5ae98ae1ab330afdf4f4c1840,Colin,2019-03-07 05:47:59 -0500,4574,airflow/contrib/auth/backends/ldap_auth.py,9,1
68c66a1f8ae2398bbf9999c8b9556fbf72b7becb,Ash Berlin-Taylor,2019-03-06 20:14:06 +0000,4851,airflow/configuration.py;tests/test_configuration.py,33;39,1;1
92638e88364ab4b9e261fc5f2c571c0006667bea,Felix,2019-03-06 21:09:01 +0100,4811,airflow/contrib/hooks/winrm_hook.py;tests/contrib/hooks/test_winrm_hook.py,23;120,39;0
f3156d771ae8cda5daf53e936dc0b3a258ce6924,Ash Berlin-Taylor,2019-03-06 20:06:07 +0000,4840;4421,airflow/migrations/versions/cf5dc11e79ad_drop_user_and_chart.py,13,0
ab4d0f6e16b50083f4ab198879bfa93d5f75c873,Tanay Tummalapalli,2019-03-07 01:09:20 +0530,4738;3139,airflow/contrib/operators/mysql_to_gcs.py;tests/contrib/operators/test_mysql_to_gcs_operator.py,78;211,24;30
784c425c8e0dd15617fb053fc794c1bf2bb0d7fe,Peter van 't Hof,2019-03-06 20:36:13 +0100,4854,tests/api/common/experimental/test_mark_tasks.py;tests/api/common/experimental/test_pool.py,23;22,17;30
02fc32734706a47ca7379d6ca310afe89ab0de5c,Kamil Breguła,2019-03-06 20:11:35 +0100,4814,airflow/operators/bash_operator.py;airflow/operators/python_operator.py,1;1,1;1
afa06aefa5e0d70836bd11c0116ef3c1d2db4fc3,mans2singh,2019-03-06 12:47:06 -0500,4712;4712,airflow/contrib/sensors/redis_pub_sub_sensor.py;tests/contrib/sensors/test_redis_pub_sub_sensor.py,73;125,0;0
0c4774d605a2786bbf44fb6f5bed15addadeb5e7,davlum,2019-03-06 12:40:52 -0500,4627,airflow/contrib/executors/kubernetes_executor.py;airflow/contrib/kubernetes/worker_configuration.py;tests/contrib/executors/test_kubernetes_executor.py,1;6;22,0;3;1
36a6305271f8c61f819f616550a44bab2c0ae8ab,Ole Christian Langfjæran,2019-03-06 16:18:53 +0100,4717,airflow/contrib/hooks/gcs_hook.py;airflow/contrib/operators/gcs_operator.py;tests/contrib/hooks/test_gcs_hook.py;tests/contrib/operators/test_gcs_operator.py,9;7;66;3,2;0;0;1
5848c05e625732207d9b5b3dfa27b69aaa894eec,Peter van 't Hof,2019-03-06 13:15:54 +0100,4850,tests/api/client/test_local_client.py,27,27
dda309e66224346014ca42a0bcce4f53365f1118,Tao Feng,2019-03-05 15:21:26 -0800,4845,airflow/www/security.py;tests/www/test_views.py,8;9,3;1
3bb0493106161506459e18632042c81f10f19946,Mariko Wakabayashi,2019-03-05 16:14:22 -0600,4844,airflow/contrib/sensors/aws_athena_sensor.py,1,1
6618dcb39b937db12d13ab44924a9440eecfa7ba,Peter van 't Hof,2019-03-05 22:28:59 +0100,4839,tests/test_jobs.py;tests/test_utils.py;tests/test_utils/db.py,10;1;47,13;0;0
f19538a319de4336f0cd90094dd9c2cb84650d50,OmerJog,2019-03-05 23:27:25 +0200,4838,setup.py,1,1
205ff174247244b44ad8bbaf170854b6fb747221,Tanay Tummalapalli,2019-03-06 01:12:23 +0530,4601,airflow/utils/log/wasb_task_handler.py;tests/test_logging_config.py,1;17,1;0
be79ff34460a37755fbbb98732fe3f03f3e98c11,Joy Lal Chattaraj,2019-03-05 19:14:57 +0530,4832,airflow/contrib/hooks/qubole_hook.py;airflow/contrib/operators/qubole_operator.py,9;15,2;3
ad02179c28f1f93cbf55789b9ca8f3b9eeafeff7,Peter van 't Hof,2019-03-05 14:04:39 +0100,4831,airflow/models/__init__.py;airflow/www/views.py;tests/www/test_views.py,5;6;3,0;5;0
a5cce0874090518b8c612e2683c8e56cd76a5101,Xiaodong,2019-03-05 12:33:34 +0800,4833,airflow/www/security.py,5,5
02300551905c47f60d65b764e364f77fdb2fb3f7,Ash Berlin-Taylor,2019-03-04 18:04:14 +0000,4834,airflow/contrib/hooks/redis_hook.py;setup.py,2;1,2;1
6abcdfd4965b42cfb5371f1ad4cfdf5c12e37677,Xiaodong,2019-03-04 23:13:29 +0800,4637,airflow/__init__.py;airflow/configuration.py;airflow/www/utils.py;tests/core.py,0;0;0;0,28;18;2;685
ea95e9c7236969acc807c65de0f12633d04753a0,Elliott Shugerman,2019-03-04 07:25:15 -0700,4797,airflow/migrations/env.py,1,0
d665ac19f3f4effdefbfaf6e1cd1f5d27cf3dcce,zhongjiajie,2019-03-04 22:20:45 +0800,4773,airflow/hooks/oracle_hook.py;tests/hooks/test_oracle_hook.py,6;11,4;0
717ddaf737ec1c57244377f73dd0e80e1628576a,Joshua Carp,2019-03-04 09:06:05 -0500,4813,airflow/utils/dag_processing.py;airflow/utils/helpers.py;airflow/www/utils.py,2;3;4,2;1;2
3e29f05fae66fb5b6135582fae1a201d821dee47,Kamil Breguła,2019-03-04 14:56:55 +0100,4822,airflow/www/views.py;tests/www/test_views.py,2;5,0;0
d70e1f5e5071f112cf5353b288164c9b22e33a10,Xiaodong,2019-03-04 21:31:01 +0800,4801,setup.py,1,1
4ceb27186a9f2a3b5a9b0161f980ec5bcbfebce2,Joshua Carp,2019-03-02 01:24:17 -0500,4799,airflow/www/utils.py;tests/www/test_utils.py,7;24,4;2
693f620b40fff738a0a1a8197c7821f5dab59b21,Ash Berlin-Taylor,2019-03-01 21:05:01 +0000,4815,setup.py,2,1
2ac689c73a78bfcfe61cea6be1676c82e62b703f,fenglu-g,2019-03-01 09:41:27 -0800,4769,airflow/jobs.py,128,126
f4253a29513d6506132e55ffabc31117f916d78a,Daniel Mateus Pires,2019-03-01 14:59:29 +0000,4777,airflow/contrib/executors/kubernetes_executor.py;airflow/contrib/kubernetes/kubernetes_request_factory/kubernetes_request_factory.py;airflow/contrib/kubernetes/kubernetes_request_factory/pod_request_factory.py;airflow/contrib/kubernetes/pod.py;airflow/contrib/kubernetes/worker_configuration.py;tests/contrib/executors/test_kubernetes_executor.py,14;5;1;4;88;197,2;0;0;0;19;8
991d1cfc24b718ece51d7763746c3c9657b9aec1,Vardan Gupta,2019-03-01 17:39:36 +0530,4781,airflow/jobs.py;tests/test_jobs.py,2;14,2;0
b51712ca9377163fea554b298ba68dcf64712267,Stijn De Haes,2019-03-01 09:13:09 +0100,4589,airflow/contrib/executors/kubernetes_executor.py;airflow/contrib/kubernetes/worker_configuration.py,1;1,0;1
c82518f38f31cf5f81690c6642e5a2521107241e,Carl Krauss,2019-03-01 00:03:06 -0800,4355,airflow/contrib/operators/sftp_operator.py,3,3
71140dd2dfb63f16254420b8ba3a4a62b5919f45,RosterIn,2019-02-28 08:05:49 +0200,4795,setup.py,1,1
2ade9126588cef252cc7406a4729976f95e1c66e,Tao Feng,2019-02-27 15:26:44 -0800,4800,setup.py,1,1
5db902b5dcfe1880f3d53808a9c0c8fd3644f4f1,zhongjiajie,2019-02-27 23:34:59 +0800,4699,airflow/hooks/hive_hooks.py;tests/hooks/test_hive_hook.py,1;19,1;2
217c940d0e82c0b8bf0d43c26d69297d2d374107,Sergio Soto,2019-02-27 16:33:15 +0100,4735,airflow/operators/python_operator.py;tests/operators/test_virtualenv_operator.py,10;14,3;0
078ff765dbde1a47a0f9bcbd605c711e96201f79,Stefan Seelmann,2019-02-27 15:55:16 +0100,4646,airflow/migrations/versions/4ebbffe0a39a_merge_heads.py;airflow/migrations/versions/939bb1e647c8_task_reschedule_fk_on_cascade_delete.py;airflow/models/taskreschedule.py;tests/api/common/experimental/test_delete_dag.py,39;62;2;72,0;0;1;53
a84fb73627948cf3147aa8b9dae2703b8c389d48,Kamil Breguła,2019-02-27 15:21:57 +0100,4690,airflow/utils/log/gcs_task_handler.py;setup.py,1;4,1;3
0982715a61653d21ac5ff9c1cc26e456ff713607,Kamil Breguła,2019-02-27 14:55:27 +0100,4789,airflow/contrib/example_dags/example_gcp_function.py;airflow/contrib/example_dags/example_gcp_spanner.py;airflow/contrib/hooks/gcp_vision_hook.py;airflow/contrib/kubernetes/kubernetes_request_factory/pod_request_factory.py;airflow/contrib/operators/jenkins_job_trigger_operator.py;airflow/contrib/utils/gcp_field_validator.py;airflow/lineage/__init__.py;airflow/models/__init__.py;airflow/task/task_runner/base_task_runner.py;airflow/ti_deps/dep_context.py;airflow/utils/asciiart.py;airflow/utils/dates.py;airflow/utils/sqlalchemy.py,11;4;18;2;1;17;7;1;5;1;1;15;2,11;5;13;3;1;16;7;2;6;0;1;11;0
85ea7e8575bb0f9a2fac989f26970809b36640a4,Anthony Brown,2019-02-27 13:28:19 +0000,4744,airflow/contrib/hooks/gcp_dataflow_hook.py,1,1
7ab245b296efc73db3ce4ce0edbae473e357698c,Géraud,2019-02-27 08:26:36 -0500,4691,airflow/operators/python_operator.py;tests/operators/test_python_operator.py,3;90,3;1
