097478e47fbc0423118f82a0a7b458c2e9dbea7b,Andi Albrecht,2017-09-24 08:54:01 +0200,359,sqlparse/engine/grouping.py;tests/test_regressions.py,1;10,1;0
b3dc9a6ac2dd7511ecb6712ed6aceb4d4ce359ac,Andi Albrecht,2017-09-14 15:52:00 +0200,,sqlparse/keywords.py,11,11
617d38908bb999018598e3cbbdd123a992a08ba9,mvbentes,2017-08-25 21:22:42 -0300,,sqlparse/keywords.py,7,7
c48a221e72dfc0a6631a16e5e42e768249919090,Demetrio92,2017-08-07 18:02:51 +0200,,sqlparse/keywords.py,16,0
7d91d361ad8c26af3fe0a15b807db4cefa5d000a,Andi Albrecht,2017-07-29 10:28:18 +0200,344,sqlparse/keywords.py,1,1
113897280c612aa839fa9f8bd44bfd720d3729c7,Andi Albrecht,2017-07-29 10:16:34 +0200,349,sqlparse/sql.py;tests/test_grouping.py,3;9,2;0
7cdefe9aa751fa54831cc1e64fbf4b16acc6c90e,Johannes Hoff,2017-06-20 20:18:15 -0700,,sqlparse/cli.py;sqlparse/filters/reindent.py;sqlparse/formatter.py,7;2;6,0;2;0
dc788ab5b1af2e2a4a988b31a09d8d6656853f76,Andi Albrecht,2017-05-25 08:52:13 +0200,337,sqlparse/keywords.py;tests/test_parse.py,2;5,2;2
78d46de2430104e41ba8738609c0cdd744f3fda2,Oleg Broytman,2017-05-11 01:18:23 +0300,,sqlparse/keywords.py,3,0
4dd31c48c5ef42ea731e0c6a86b99cb3c89f0a6a,atronah,2017-04-29 14:49:38 +0300,,sqlparse/keywords.py;tests/test_keywords.py,3;14,2;0
ea3f99aa44f47d1fcd7229f8c887541bfd09fffe,Jon Dufresne,2017-04-29 15:18:41 -0700,,sqlparse/utils.py,2,2
dff274ca46e8a38b2f1615b99a799e3266dc8c5e,Andi Albrecht,2017-04-18 08:50:50 +0200,327,sqlparse/engine/grouping.py;tests/test_grouping.py,2;14,2;0
1bc1113665c87196d751636bcbd5272c49ce1da9,Oleg Broytman,2017-04-14 21:38:55 +0300,,sqlparse/keywords.py,1,0
7f8846b43aca5994983651bbcbe18f22386358fe,Andi Albrecht,2017-03-02 05:49:03 +0100,,sqlparse/__init__.py,1,1
1b9e371ee55a60ecb41dafa4945898424c095dff,Andi Albrecht,2017-03-02 05:41:20 +0100,,sqlparse/__init__.py,1,1
59033cc0ea75e160c87a68de6817cad06888cc38,Andi Albrecht,2017-03-02 05:37:20 +0100,324,sqlparse/sql.py;tests/test_grouping.py,1;8,1;0
da54c39e30f62f69718e448e003591ce2233ca77,Rowan Seymour,2017-02-09 11:33:01 +0200,,tests/test_regressions.py,2,1
7c37c7f9132028b5af9c02bcccc33bef1c33787a,Rowan Seymour,2017-02-09 11:13:06 +0200,,sqlparse/keywords.py;tests/test_regressions.py,1;12,0;0
18dbc4d3aad10fa5d8fa206e7ba0d15dcf3fc52c,Victor Uriarte,2017-02-07 18:47:34 -0700,,tests/test_regressions.py,3,2
b1c06469189a2ef09980e87ae80495e4d70d0a17,Romain Rigaux,2017-02-04 07:38:55 -0800,320,sqlparse/filters/reindent.py,1,1
5a9ed090400b5bce00826d141b58ea6e272297f7,Andi Albrecht,2017-01-24 12:05:57 +0100,,sqlparse/keywords.py,2,1
702468a3147883cc0de7a2096d2c23d9c31565eb,Andi Albrecht,2017-01-23 12:18:59 +0100,296,sqlparse/keywords.py,1,1
e312917f58542b4c202cb5970f72f49e1e8599f9,Victor Uriarte,2017-01-22 23:49:49 -0700,,tests/test_cli.py,8,0
f6e9141d3131954c7576faf059ceca8a652f3dad,Tao Wang,2017-01-11 20:38:30 +1100,,sqlparse/cli.py;tests/test_cli.py,15;60,6;0
66b36af84fbe6d546b73a207e687234f28bb00a0,Victor Uriarte,2017-01-10 18:52:12 -0700,,sqlparse/lexer.py,6,5
a6d372d52469304860902a3eba1bafa412d420f0,Tao Wang,2017-01-11 11:44:40 +1100,315,sqlparse/lexer.py;tests/test_regressions.py,1;19,1;0
f776dde633acfd846e209b209fcef55051849c1a,Victor Uriarte,2017-01-09 23:35:36 -0700,,setup.py,1,0
d66b9247d1b1a3aec5f1b78ef40aa018adaa3330,Jon Dufresne,2017-01-08 12:53:02 -0800,,sqlparse/filters/reindent.py,1,1
b87ae89e8610f76c9902c46644bdca6fd4e83607,Andi Albrecht,2016-10-25 11:13:57 +0200,,sqlparse/filters/reindent.py,2,1
e0970cc54af6e441aabfea602e412428d02b7374,Andi Albrecht,2016-10-24 20:45:43 +0200,,sqlparse/filters/reindent.py;tests/test_grouping.py,2;10,1;0
b68e4b781b8d74b0222411e83a16408a83cde7d6,Andi Albrecht,2016-10-24 20:06:39 +0200,284,sqlparse/engine/grouping.py;tests/test_regressions.py,1;7,1;4
ce7125072675d4c5391c5dddadb2a95946e62568,Andi Albrecht,2016-10-22 23:35:58 +0200,,sqlparse/__init__.py,1,1
dfb28998056fa33efccaa0f8b95c22815dab7811,Andi Albrecht,2016-10-22 23:31:50 +0200,,sqlparse/__init__.py,1,1
f0754a6b6540e37c8aa270975194101024d4b2f8,Andi Albrecht,2016-10-01 14:07:52 +0200,297,sqlparse/engine/grouping.py;tests/test_grouping.py,1;14,1;0
08862d24091faa2bfe80972df142e12575b7790c,Andi Albrecht,2016-10-01 09:05:52 +0200,,tests/test_grouping.py,9,10
ee2cbfea194fac4f2bbfe526fe2c3bdb856aed0b,Andi Albrecht,2016-09-26 13:03:42 +0200,294,sqlparse/keywords.py;tests/test_tokenize.py,1;6,0;0
e413b7867b8599fac2d4e9f6bb19a668fecb7e02,Andi Albrecht,2016-09-21 16:32:47 +0200,286,sqlparse/tokens.py,0,2
a16326e690d6363b0f191152f7b54dce40648d39,Tim Graham,2016-09-20 07:53:07 -0400,,sqlparse/filters/reindent.py,1,1
a03e7fd681e275dfd214f1196bad94af225a9d68,Tim Graham,2016-09-19 12:31:31 -0400,286,sqlparse/tokens.py,2,0
b8f73564b747cdb250fcc75fa7aa02f56d6484e0,Andi Albrecht,2016-09-17 15:35:19 +0200,,sqlparse/filters/reindent.py;tests/test_format.py,7;4,3;4
4d05b441fcb801d320ac52ce90465b74d419ceac,Andi Albrecht,2016-09-14 18:42:22 +0200,141,sqlparse/cli.py;sqlparse/filters/reindent.py;sqlparse/formatter.py;tests/test_format.py,7;16;7;15,0;1;1;0
4430c5c163d8b6ffc89d83b506c8a478037d26ea,Andi Albrecht,2016-09-14 14:56:34 +0200,288,examples/column_defs_lowlevel.py;examples/extract_table_names.py;setup.py;sqlparse/__init__.py;sqlparse/__main__.py;sqlparse/cli.py;sqlparse/compat.py;sqlparse/engine/__init__.py;sqlparse/engine/filter_stack.py;sqlparse/engine/grouping.py;sqlparse/engine/statement_splitter.py;sqlparse/exceptions.py;sqlparse/filters/__init__.py;sqlparse/filters/aligned_indent.py;sqlparse/filters/others.py;sqlparse/filters/output.py;sqlparse/filters/reindent.py;sqlparse/filters/right_margin.py;sqlparse/filters/tokens.py;sqlparse/formatter.py;sqlparse/keywords.py;sqlparse/lexer.py;sqlparse/sql.py;sqlparse/tokens.py;sqlparse/utils.py,1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1,1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
358ad4b9754721f69c6b40333653bd84edb8634f,Andi Albrecht,2016-09-14 14:45:44 +0200,,sqlparse/keywords.py;tests/test_tokenize.py,2;14,2;0
843499915e91e0ee324a0407c78ac6f570806370,Oleg Broytman,2016-08-31 16:10:35 +0300,,sqlparse/compat.py;sqlparse/lexer.py;tests/test_parse.py,2;16;19,14;5;1
b05bc5ab586cb06d89c38e2eee7f77e1d3fc03c5,Oleg Broytman,2016-08-29 21:36:15 +0300,,sqlparse/__init__.py;sqlparse/cli.py;sqlparse/filters/output.py;sqlparse/filters/reindent.py;sqlparse/sql.py,1;5;1;1;6,1;4;1;1;6
31830af6355557ec159d2173b12ad1437f49b447,Victor Uriarte,2016-08-22 19:55:37 -0700,284,sqlparse/engine/grouping.py;tests/test_regressions.py,1;6,1;0
e29fbf01a7eba050782eca3e0a3c250763ce23ac,Victor Uriarte,2016-08-22 19:52:23 -0700,,tests/test_regressions.py,1,1
a36008a235e31bc24b9d42a3a69b479031f024f9,Victor Uriarte,2016-08-22 19:29:45 -0700,283,examples/extract_table_names.py;sqlparse/engine/grouping.py;sqlparse/filters/aligned_indent.py;sqlparse/filters/others.py;sqlparse/filters/output.py;sqlparse/filters/reindent.py;sqlparse/filters/right_margin.py;sqlparse/sql.py;tests/test_grouping.py,1;5;1;9;2;3;2;12;1,1;5;1;9;2;3;2;19;1
